MPL Accelerometer, Nov 29,2017 00:49:11.843, -4.0940847, -4.2003274, 7.8574705
MPL Accelerometer, Nov 29,2017 00:49:11.843, -4.1036615, -4.2314525, 7.852682
MPL Accelerometer, Nov 29,2017 00:49:11.843, -4.10845, -4.205116, 7.792827
MPL Accelerometer, Nov 29,2017 00:49:11.844, -4.0557775, -4.193145, 7.9221144
MPL Accelerometer, Nov 29,2017 00:49:11.874, -4.048595, -4.217087, 8.03943
MPL Accelerometer, Nov 29,2017 00:49:11.875, -4.1371803, -4.195539, 7.9939404
MPL Accelerometer, Nov 29,2017 00:49:12.008, -4.1012673, -4.219481, 8.017882
MPL Accelerometer, Nov 29,2017 00:49:12.008, -4.0653543, -4.2003274, 8.044218
MPL Accelerometer, Nov 29,2017 00:49:12.008, -4.0773253, -4.090194, 7.926903
MPL Accelerometer, Nov 29,2017 00:49:12.008, -4.027047, -3.9944263, 8.077737
MPL Accelerometer, Nov 29,2017 00:49:12.008, -3.916914, -4.183568, 7.967604
MPL Accelerometer, Nov 29,2017 00:49:12.008, -3.9336734, -4.3032784, 7.8790183
MPL Accelerometer, Nov 29,2017 00:49:12.036, -3.7948096, -4.444536, 7.7856445
MPL Accelerometer, Nov 29,2017 00:49:12.037, -3.8738184, -4.444536, 7.6779056
MPL Accelerometer, Nov 29,2017 00:49:12.143, -3.9193082, -4.516362, 7.7712793
MPL Accelerometer, Nov 29,2017 00:49:12.143, -3.7708676, -4.870704, 7.907749
MPL Accelerometer, Nov 29,2017 00:49:12.143, -3.8833952, -5.2011037, 7.9963346
MPL Accelerometer, Nov 29,2017 00:49:12.143, -3.8043866, -5.258565, 8.09689
MPL Accelerometer, Nov 29,2017 00:49:12.151, -3.5482068, -5.368698, 7.6994534
MPL Accelerometer, Nov 29,2017 00:49:12.151, -3.6583402, -5.2801127, 7.637204
MPL Accelerometer, Nov 29,2017 00:49:12.248, -3.715801, -5.3950343, 7.3834186
MPL Accelerometer, Nov 29,2017 00:49:12.248, -3.6631286, -5.2011037, 7.5821376
MPL Accelerometer, Nov 29,2017 00:49:12.248, -3.9624038, -4.573823, 7.9101434
MPL Accelerometer, Nov 29,2017 00:49:12.248, -3.8786068, -4.6528316, 8.302793
MPL Accelerometer, Nov 29,2017 00:49:12.276, -3.8953662, -4.9736547, 8.56376
MPL Accelerometer, Nov 29,2017 00:49:12.278, -4.0653543, -4.624101, 8.434473
MPL Accelerometer, Nov 29,2017 00:49:12.432, -4.0222588, -4.219481, 8.300398
MPL Accelerometer, Nov 29,2017 00:49:12.432, -4.177882, -4.2338467, 8.118439
MPL Accelerometer, Nov 29,2017 00:49:12.432, -4.501099, -4.229058, 7.7832503
MPL Accelerometer, Nov 29,2017 00:49:12.432, -4.8937483, -4.2027216, 7.4600334
MPL Accelerometer, Nov 29,2017 00:49:12.432, -5.0637364, -4.1069536, 6.966828
MPL Accelerometer, Nov 29,2017 00:49:12.432, -5.0493712, -4.9952025, 6.4544687
MPL Accelerometer, Nov 29,2017 00:49:12.432, -5.269638, -4.928165, 6.401796
