Gravity, Mar 16,2018 10:12:20.592, 3.624862, -4.501439, 7.9251194
Gravity, Mar 16,2018 10:12:20.608, 3.6284547, -4.509822, 7.9179344
Gravity, Mar 16,2018 10:12:20.632, 3.6284547, -4.5122166, 7.9179344
Gravity, Mar 16,2018 10:12:20.683, 3.6404297, -4.511019, 7.9131446
Gravity, Mar 16,2018 10:12:20.683, 3.6404297, -4.5134144, 7.9107494
Gravity, Mar 16,2018 10:12:20.702, 3.6392322, -4.5205994, 7.907157
Gravity, Mar 16,2018 10:12:20.707, 3.6368372, -4.5205994, 7.9083543
Gravity, Mar 16,2018 10:12:20.732, 3.6368372, -4.5205994, 7.9083543
Gravity, Mar 16,2018 10:12:20.759, 3.6512072, -4.511019, 7.9083543
Gravity, Mar 16,2018 10:12:20.768, 3.6488123, -4.5122166, 7.9083543
Gravity, Mar 16,2018 10:12:20.789, 3.6452198, -4.518204, 7.9059596
Gravity, Mar 16,2018 10:12:20.810, 3.6464171, -4.518204, 7.9059596
Gravity, Mar 16,2018 10:12:20.865, 3.6476147, -4.5158095, 7.9059596
Gravity, Mar 16,2018 10:12:20.865, 3.6476147, -4.5146117, 7.907157
Gravity, Mar 16,2018 10:12:20.870, 3.6428246, -4.5158095, 7.9083543
Gravity, Mar 16,2018 10:12:20.891, 3.6464171, -4.5122166, 7.909552
Gravity, Mar 16,2018 10:12:20.914, 3.6464171, -4.5074267, 7.9119473
Gravity, Mar 16,2018 10:12:20.941, 3.6392322, -4.511019, 7.9131446
Gravity, Mar 16,2018 10:12:20.949, 3.6392322, -4.508624, 7.914342
Gravity, Mar 16,2018 10:12:20.969, 3.6416273, -4.501439, 7.9179344
Gravity, Mar 16,2018 10:12:20.991, 3.6416273, -4.5002418, 7.9179344
Gravity, Mar 16,2018 10:12:21.047, 3.6428246, -4.5002418, 7.916737
Gravity, Mar 16,2018 10:12:21.047, 3.6536024, -4.4966493, 7.914342
Gravity, Mar 16,2018 10:12:21.049, 3.6524048, -4.4954515, 7.9155397
Gravity, Mar 16,2018 10:12:21.074, 3.6464171, -4.5002418, 7.9155397
Gravity, Mar 16,2018 10:12:21.095, 3.6452198, -4.4966493, 7.9179344
Gravity, Mar 16,2018 10:12:21.123, 3.6488123, -4.491859, 7.919132
Gravity, Mar 16,2018 10:12:21.130, 3.6476147, -4.493057, 7.919132
