Gravity, Nov 14,2017 16:50:05.854, 1.1591895, -2.2201831, 9.48308
Gravity, Nov 14,2017 16:50:05.854, 1.1591895, -2.2165906, 9.484278
Gravity, Nov 14,2017 16:50:05.854, 1.1579919, -2.2213807, 9.484278
Gravity, Nov 14,2017 16:50:05.854, 1.1567944, -2.217788, 9.484278
Gravity, Nov 14,2017 16:50:05.854, 1.1448194, -2.2165906, 9.486672
Gravity, Nov 14,2017 16:50:05.854, 1.1436218, -2.2261705, 9.484278
Gravity, Nov 14,2017 16:50:05.854, 1.1448194, -2.2249732, 9.484278
Gravity, Nov 14,2017 16:50:05.869, 1.1364368, -2.2237756, 9.485475
Gravity, Nov 14,2017 16:50:06.053, 1.1364368, -2.2249732, 9.485475
Gravity, Nov 14,2017 16:50:06.053, 1.1448194, -2.2213807, 9.485475
Gravity, Nov 14,2017 16:50:06.053, 1.1460168, -2.2237756, 9.484278
Gravity, Nov 14,2017 16:50:06.053, 1.1532019, -2.2237756, 9.48308
Gravity, Nov 14,2017 16:50:06.053, 1.1543994, -2.2249732, 9.48308
Gravity, Nov 14,2017 16:50:06.054, 1.1543994, -2.2357507, 9.480685
Gravity, Nov 14,2017 16:50:06.054, 1.1508069, -2.2465284, 9.47829
Gravity, Nov 14,2017 16:50:06.054, 1.1532019, -2.262096, 9.474697
Gravity, Nov 14,2017 16:50:06.054, 1.1496093, -2.2944288, 9.467512
Gravity, Nov 14,2017 16:50:06.061, 1.1496093, -2.3052063, 9.46392
Gravity, Nov 14,2017 16:50:06.081, 1.1567944, -2.3135889, 9.461525
Gravity, Nov 14,2017 16:50:06.101, 1.1508069, -2.318379, 9.461525
Gravity, Nov 14,2017 16:50:06.210, 1.1520044, -2.3243666, 9.460327
Gravity, Nov 14,2017 16:50:06.210, 1.162782, -2.3315516, 9.456735
Gravity, Nov 14,2017 16:50:06.210, 1.1615845, -2.3267615, 9.457932
Gravity, Nov 14,2017 16:50:06.210, 1.1532019, -2.318379, 9.461525
Gravity, Nov 14,2017 16:50:06.210, 1.1532019, -2.3171813, 9.461525
Gravity, Nov 14,2017 16:50:06.222, 1.1472144, -2.3135889, 9.462722
Gravity, Nov 14,2017 16:50:06.242, 1.155597, -2.318379, 9.460327
Gravity, Nov 14,2017 16:50:06.411, 1.165177, -2.3147864, 9.460327
Gravity, Nov 14,2017 16:50:06.411, 1.169967, -2.3099964, 9.461525
Gravity, Nov 14,2017 16:50:06.411, 1.1771522, -2.2932312, 9.46392
Gravity, Nov 14,2017 16:50:06.411, 1.1855347, -2.2728736, 9.467512
Gravity, Nov 14,2017 16:50:06.411, 1.1915222, -2.2537134, 9.472302
Gravity, Nov 14,2017 16:50:06.411, 1.1987072, -2.222578, 9.47829
Gravity, Nov 14,2017 16:50:06.411, 1.1999048, -2.2094054, 9.481882
Gravity, Nov 14,2017 16:50:06.411, 1.2058923, -2.203418, 9.481882
Gravity, Nov 14,2017 16:50:06.423, 1.2106824, -2.2010229, 9.481882
Gravity, Nov 14,2017 16:50:06.444, 1.2142749, -2.1962328, 9.481882
Gravity, Nov 14,2017 16:50:06.562, 1.2118798, -2.2010229, 9.481882
Gravity, Nov 14,2017 16:50:06.562, 1.2082874, -2.1974304, 9.48308
Gravity, Nov 14,2017 16:50:06.562, 1.2070899, -2.1962328, 9.48308
Gravity, Nov 14,2017 16:50:06.562, 1.2011023, -2.2010229, 9.48308
Gravity, Nov 14,2017 16:50:06.562, 1.1939173, -2.2046156, 9.48308
Gravity, Nov 14,2017 16:50:06.577, 1.1819421, -2.205813, 9.484278
Gravity, Nov 14,2017 16:50:06.584, 1.1735595, -2.2129982, 9.484278
Gravity, Nov 14,2017 16:50:06.604, 1.1591895, -2.222578, 9.48308
Gravity, Nov 14,2017 16:50:06.864, 1.1508069, -2.2333558, 9.481882
Gravity, Nov 14,2017 16:50:06.864, 1.1460168, -2.2465284, 9.479487
Gravity, Nov 14,2017 16:50:06.864, 1.1543994, -2.2537134, 9.475895
Gravity, Nov 14,2017 16:50:06.864, 1.1484119, -2.2680836, 9.473499
Gravity, Nov 14,2017 16:50:06.864, 1.1340418, -2.290836, 9.469907
Gravity, Nov 14,2017 16:50:06.864, 1.1280541, -2.2944288, 9.469907
Gravity, Nov 14,2017 16:50:06.864, 1.1256592, -2.2992187, 9.46871
Gravity, Nov 14,2017 16:50:06.864, 1.1184741, -2.2944288, 9.471105
Gravity, Nov 14,2017 16:50:06.864, 1.1029065, -2.2920337, 9.473499
Gravity, Nov 14,2017 16:50:06.864, 1.1076965, -2.2872436, 9.473499
Gravity, Nov 14,2017 16:50:06.864, 1.1053015, -2.2824535, 9.475895
Gravity, Nov 14,2017 16:50:06.864, 1.113684, -2.2752686, 9.475895
Gravity, Nov 14,2017 16:50:06.880, 1.111289, -2.2728736, 9.477093
Gravity, Nov 14,2017 16:50:06.886, 1.113684, -2.264491, 9.47829
Gravity, Nov 14,2017 16:50:06.906, 1.111289, -2.262096, 9.479487
Gravity, Nov 14,2017 16:50:07.134, 1.111289, -2.2632935, 9.479487
Gravity, Nov 14,2017 16:50:07.134, 1.1053015, -2.2525158, 9.48308
Gravity, Nov 14,2017 16:50:07.134, 1.101709, -2.2537134, 9.48308
Gravity, Nov 14,2017 16:50:07.134, 1.0873389, -2.2632935, 9.481882
Gravity, Nov 14,2017 16:50:07.134, 1.0849439, -2.266886, 9.481882
Gravity, Nov 14,2017 16:50:07.134, 1.0861413, -2.2728736, 9.479487
Gravity, Nov 14,2017 16:50:07.134, 1.0861413, -2.2764661, 9.479487
Gravity, Nov 14,2017 16:50:07.134, 1.0837463, -2.2884412, 9.477093
Gravity, Nov 14,2017 16:50:07.134, 1.0837463, -2.2872436, 9.477093
Gravity, Nov 14,2017 16:50:07.134, 1.0825489, -2.286046, 9.477093
Gravity, Nov 14,2017 16:50:07.134, 1.0681787, -2.2968237, 9.475895
Gravity, Nov 14,2017 16:50:07.150, 1.0681787, -2.2968237, 9.475895
Gravity, Nov 14,2017 16:50:07.340, 1.0717713, -2.2980213, 9.475895
Gravity, Nov 14,2017 16:50:07.340, 1.0729687, -2.2956262, 9.475895
Gravity, Nov 14,2017 16:50:07.340, 1.0789562, -2.2968237, 9.474697
