Gravity, Nov 18,2017 16:13:39.439, 5.430707, -3.1542406, 7.533534
Gravity, Nov 18,2017 16:13:39.439, 5.429509, -3.1578333, 7.533534
Gravity, Nov 18,2017 16:13:39.452, 5.445077, -3.1530433, 7.5251513
Gravity, Nov 18,2017 16:13:39.468, 5.4462743, -3.1578333, 7.521559
Gravity, Nov 18,2017 16:13:39.489, 5.4582496, -3.1602283, 7.5119786
Gravity, Nov 18,2017 16:13:39.514, 5.4606447, -3.1626234, 7.509584
Gravity, Nov 18,2017 16:13:39.526, 5.4678297, -3.1638207, 7.5035963
Gravity, Nov 18,2017 16:13:39.546, 5.4977674, -3.1494508, 7.4880285
Gravity, Nov 18,2017 16:13:39.564, 5.500162, -3.1518457, 7.4856334
Gravity, Nov 18,2017 16:13:39.593, 5.503755, -3.1470556, 7.484436
Gravity, Nov 18,2017 16:13:39.614, 5.503755, -3.1518457, 7.482041
Gravity, Nov 18,2017 16:13:39.629, 5.498965, -3.1638207, 7.4808435
Gravity, Nov 18,2017 16:13:39.720, 5.50136, -3.1674132, 7.477251
Gravity, Nov 18,2017 16:13:39.720, 5.50136, -3.1793885, 7.4724607
Gravity, Nov 18,2017 16:13:39.720, 5.5121374, -3.1889684, 7.460486
Gravity, Nov 18,2017 16:13:39.720, 5.5121374, -3.1841784, 7.4616833
Gravity, Nov 18,2017 16:13:39.732, 5.51094, -3.190166, 7.4616833
Gravity, Nov 18,2017 16:13:39.747, 5.51094, -3.1805859, 7.465276
Gravity, Nov 18,2017 16:13:39.769, 5.5169277, -3.1650183, 7.467671
Gravity, Nov 18,2017 16:13:39.797, 5.5133348, -3.1650183, 7.470066
Gravity, Nov 18,2017 16:13:39.816, 5.52531, -3.1530433, 7.4664736
Gravity, Nov 18,2017 16:13:39.826, 5.5468655, -3.129093, 7.460486
Gravity, Nov 18,2017 16:13:39.847, 5.5432725, -3.131488, 7.4616833
Gravity, Nov 18,2017 16:13:39.870, 5.5360875, -3.1362782, 7.465276
Gravity, Nov 18,2017 16:13:39.887, 5.5289025, -3.1398706, 7.4688683
Gravity, Nov 18,2017 16:13:39.906, 5.522915, -3.1410682, 7.4724607
Gravity, Nov 18,2017 16:13:39.971, 5.5169277, -3.1434631, 7.477251
Gravity, Nov 18,2017 16:13:39.971, 5.5217175, -3.1410682, 7.4736586
Gravity, Nov 18,2017 16:13:39.971, 5.5217175, -3.1446607, 7.4712634
Gravity, Nov 18,2017 16:13:39.989, 5.51573, -3.1482532, 7.474856
Gravity, Nov 18,2017 16:13:40.011, 5.522915, -3.145858, 7.470066
Gravity, Nov 18,2017 16:13:40.047, 5.5193224, -3.145858, 7.4736586
Gravity, Nov 18,2017 16:13:40.047, 5.5289025, -3.145858, 7.4664736
Gravity, Nov 18,2017 16:13:40.066, 5.5217175, -3.1446607, 7.4712634
Gravity, Nov 18,2017 16:13:40.091, 5.5241127, -3.138673, 7.4736586
Gravity, Nov 18,2017 16:13:40.123, 5.5301, -3.1350806, 7.470066
Gravity, Nov 18,2017 16:13:40.136, 5.52531, -3.1350806, 7.4736586
Gravity, Nov 18,2017 16:13:40.146, 5.532495, -3.1255004, 7.4724607
Gravity, Nov 18,2017 16:13:40.173, 5.5301, -3.1278956, 7.4736586
Gravity, Nov 18,2017 16:13:40.198, 5.5289025, -3.1302905, 7.4724607
Gravity, Nov 18,2017 16:13:40.214, 5.52531, -3.131488, 7.474856
Gravity, Nov 18,2017 16:13:40.229, 5.5384827, -3.1278956, 7.4664736
Gravity, Nov 18,2017 16:13:40.248, 5.5468655, -3.1350806, 7.4568934
Gravity, Nov 18,2017 16:13:40.271, 5.5444703, -3.138673, 7.458091
Gravity, Nov 18,2017 16:13:40.288, 5.54926, -3.1278956, 7.459288
Gravity, Nov 18,2017 16:13:40.313, 5.5468655, -3.1350806, 7.458091
Gravity, Nov 18,2017 16:13:40.371, 5.555248, -3.1434631, 7.4473133
Gravity, Nov 18,2017 16:13:40.371, 5.5540504, -3.1470556, 7.4473133
Gravity, Nov 18,2017 16:13:40.372, 5.567223, -3.1482532, 7.436536
Gravity, Nov 18,2017 16:13:40.388, 5.555248, -3.1542406, 7.443721
Gravity, Nov 18,2017 16:13:40.413, 5.5516553, -3.1542406, 7.4461155
Gravity, Nov 18,2017 16:13:40.445, 5.5588403, -3.1446607, 7.444918
Gravity, Nov 18,2017 16:13:40.452, 5.5528526, -3.1494508, 7.4461155
Gravity, Nov 18,2017 16:13:40.470, 5.548063, -3.1590307, 7.4461155
Gravity, Nov 18,2017 16:13:40.493, 5.542075, -3.1638207, 7.4485106
Gravity, Nov 18,2017 16:13:40.530, 5.555248, -3.1554382, 7.442523
Gravity, Nov 18,2017 16:13:40.530, 5.557643, -3.1674132, 7.435338
Gravity, Nov 18,2017 16:13:40.556, 5.5528526, -3.1734009, 7.436536
Gravity, Nov 18,2017 16:13:40.575, 5.556445, -3.1769934, 7.4329433
Gravity, Nov 18,2017 16:13:40.603, 5.5516553, -3.178191, 7.435338
Gravity, Nov 18,2017 16:13:40.619, 5.5528526, -3.1769934, 7.435338
Gravity, Nov 18,2017 16:13:40.634, 5.5468655, -3.1805859, 7.437733
Gravity, Nov 18,2017 16:13:40.652, 5.5468655, -3.1817834, 7.437733
Gravity, Nov 18,2017 16:13:40.676, 5.5516553, -3.1734009, 7.437733
Gravity, Nov 18,2017 16:13:40.691, 5.5468655, -3.1805859, 7.4389305
Gravity, Nov 18,2017 16:13:40.716, 5.5468655, -3.185376, 7.436536
Gravity, Nov 18,2017 16:13:40.778, 5.5384827, -3.1937585, 7.4389305
Gravity, Nov 18,2017 16:13:40.778, 5.53489, -3.202141, 7.437733
Gravity, Nov 18,2017 16:13:40.778, 5.527705, -3.2081287, 7.4413257
Gravity, Nov 18,2017 16:13:40.793, 5.5301, -3.2045362, 7.4401283
Gravity, Nov 18,2017 16:13:40.816, 5.5301, -3.2105236, 7.437733
Gravity, Nov 18,2017 16:13:40.852, 5.5217175, -3.2129188, 7.442523
Gravity, Nov 18,2017 16:13:40.852, 5.5193224, -3.197351, 7.450906
Gravity, Nov 18,2017 16:13:40.871, 5.50615, -3.2045362, 7.458091
Gravity, Nov 18,2017 16:13:40.896, 5.52531, -3.1913636, 7.4497085
Gravity, Nov 18,2017 16:13:40.945, 5.5049524, -3.222499, 7.450906
Gravity, Nov 18,2017 16:13:40.945, 5.476212, -3.2644117, 7.4544983
Gravity, Nov 18,2017 16:13:40.951, 5.437892, -3.3302746, 7.453301
Gravity, Nov 18,2017 16:13:40.973, 5.4163365, -3.3254845, 7.4712634
Gravity, Nov 18,2017 16:13:40.995, 5.393584, -3.3015344, 7.4976087
Gravity, Nov 18,2017 16:13:41.021, 5.391189, -3.2751892, 7.5107813
Gravity, Nov 18,2017 16:13:41.037, 5.4019666, -3.2356713, 7.5203614
Gravity, Nov 18,2017 16:13:41.056, 5.405559, -3.2189062, 7.5251513
Gravity, Nov 18,2017 16:13:41.104, 5.405559, -3.2129188, 7.5275464
Gravity, Nov 18,2017 16:13:41.104, 5.398374, -3.1578333, 7.556287
Gravity, Nov 18,2017 16:13:41.115, 5.3899913, -3.1362782, 7.571854
Gravity, Nov 18,2017 16:13:41.133, 5.4043617, -3.1003528, 7.5754466
Gravity, Nov 18,2017 16:13:41.154, 5.3923864, -3.1003528, 7.5838294
Gravity, Nov 18,2017 16:13:41.179, 5.400769, -3.1015503, 7.5778418
Gravity, Nov 18,2017 16:13:41.196, 5.386399, -3.1123278, 7.582632
Gravity, Nov 18,2017 16:13:41.217, 5.386399, -3.1278956, 7.5766444
Gravity, Nov 18,2017 16:13:41.266, 5.3373013, -3.1398706, 7.606582
Gravity, Nov 18,2017 16:13:41.266, 5.332511, -3.1087353, 7.6233473
Gravity, Nov 18,2017 16:13:41.273, 5.351671, -3.06323, 7.628137
Gravity, Nov 18,2017 16:13:41.293, 5.3456836, -3.0548475, 7.635322
Gravity, Nov 18,2017 16:13:41.340, 5.3313136, -3.060835, 7.6425076
Gravity, Nov 18,2017 16:13:41.340, 5.332511, -3.06323, 7.6413097
Gravity, Nov 18,2017 16:13:41.356, 5.349276, -3.0500574, 7.635322
Gravity, Nov 18,2017 16:13:41.373, 5.3768187, -3.051255, 7.6149645
Gravity, Nov 18,2017 16:13:41.429, 5.3828063, -3.0560448, 7.608977
Gravity, Nov 18,2017 16:13:41.429, 5.3947816, -3.0859826, 7.587422
Gravity, Nov 18,2017 16:13:41.439, 5.395979, -3.06802, 7.594607
Gravity, Nov 18,2017 16:13:41.457, 5.4247193, -3.0153296, 7.595804
Gravity, Nov 18,2017 16:13:41.478, 5.422324, -3.0225146, 7.594607
Gravity, Nov 18,2017 16:13:41.503, 5.430707, -3.0225146, 7.587422
Gravity, Nov 18,2017 16:13:41.520, 5.436694, -3.075205, 7.562274
Gravity, Nov 18,2017 16:13:41.539, 5.435497, -3.1111305, 7.5491014
Gravity, Nov 18,2017 16:13:41.592, 5.4259167, -3.150648, 7.5395217
Gravity, Nov 18,2017 16:13:41.592, 5.429509, -3.1590307, 7.533534
Gravity, Nov 18,2017 16:13:41.603, 5.428312, -3.1841784, 7.523954
Gravity, Nov 18,2017 16:13:41.617, 5.4342995, -3.1817834, 7.5203614
Gravity, Nov 18,2017 16:13:41.640, 5.436694, -3.1793885, 7.5191636
Gravity, Nov 18,2017 16:13:41.666, 5.4390893, -3.185376, 7.515571
Gravity, Nov 18,2017 16:13:41.682, 5.435497, -3.1961536, 7.5131764
Gravity, Nov 18,2017 16:13:41.697, 5.4342995, -3.2236962, 7.5023985
Gravity, Nov 18,2017 16:13:41.716, 5.4235215, -3.2308815, 7.507189
Gravity, Nov 18,2017 16:13:41.758, 5.430707, -3.214116, 7.509584
Gravity, Nov 18,2017 16:13:41.758, 5.4175344, -3.1997461, 7.5251513
Gravity, Nov 18,2017 16:13:41.786, 5.4175344, -3.187771, 7.5299416
Gravity, Nov 18,2017 16:13:41.798, 5.405559, -3.1494508, 7.5538917
Gravity, Nov 18,2017 16:13:41.832, 5.3971767, -3.1362782, 7.5658665
Gravity, Nov 18,2017 16:13:41.836, 5.3971767, -3.0979578, 7.5814342
Gravity, Nov 18,2017 16:13:41.856, 5.3875966, -3.1063404, 7.5850267
Gravity, Nov 18,2017 16:13:41.881, 5.386399, -3.119513, 7.5814342
Gravity, Nov 18,2017 16:13:41.929, 5.3684363, -3.1482532, 7.5814342
Gravity, Nov 18,2017 16:13:41.929, 5.357659, -3.1734009, 7.579039
Gravity, Nov 18,2017 16:13:41.943, 5.3768187, -3.1650183, 7.5682616
Gravity, Nov 18,2017 16:13:41.960, 5.3540664, -3.2284863, 7.557484
Gravity, Nov 18,2017 16:13:41.979, 5.3361034, -3.307522, 7.5359287
Gravity, Nov 18,2017 16:13:42.001, 5.300178, -3.3937426, 7.523954
Gravity, Nov 18,2017 16:13:42.019, 5.2702403, -3.4883459, 7.500004
Gravity, Nov 18,2017 16:13:42.042, 5.2235374, -3.6080968, 7.477251
Gravity, Nov 18,2017 16:13:42.102, 5.163662, -3.7649708, 7.4413257
Gravity, Nov 18,2017 16:13:42.102, 5.0918117, -3.9158568, 7.4125853
Gravity, Nov 18,2017 16:13:42.102, 5.0259485, -4.008065, 7.408993
Gravity, Nov 18,2017 16:13:42.117, 4.970863, -4.079916, 7.406598
Gravity, Nov 18,2017 16:13:42.140, 4.8978148, -4.1613464, 7.4101906
Gravity, Nov 18,2017 16:13:42.174, 4.8235693, -4.2559495, 7.4054003
Gravity, Nov 18,2017 16:13:42.177, 4.7385464, -4.3074427, 7.430548
Gravity, Nov 18,2017 16:13:42.200, 4.700226, -4.317023, 7.4485106
Gravity, Nov 18,2017 16:13:42.223, 4.5912523, -4.333788, 7.505991
Gravity, Nov 18,2017 16:13:42.272, 4.4882665, -4.3565407, 7.556287
Gravity, Nov 18,2017 16:13:42.272, 4.3421702, -4.388873, 7.6221495
Gravity, Nov 18,2017 16:13:42.286, 4.247567, -4.373306, 7.68442
Gravity, Nov 18,2017 16:13:42.306, 4.1445813, -4.3469605, 7.755073
Gravity, Nov 18,2017 16:13:42.318, 4.0655456, -4.340973, 7.7993813
Gravity, Nov 18,2017 16:13:42.380, 4.0332127, -4.343368, 7.8161464
Gravity, Nov 18,2017 16:13:42.380, 4.0368056, -4.216432, 7.883207
Gravity, Nov 18,2017 16:13:42.380, 3.98172, -4.191284, 7.923922
Gravity, Nov 18,2017 16:13:42.407, 3.791316, -4.2260118, 7.9981675
Gravity, Nov 18,2017 16:13:42.423, 3.7553906, -4.2391844, 8.008945
Gravity, Nov 18,2017 16:13:42.479, 3.6967127, -4.218827, 8.046068
Gravity, Nov 18,2017 16:13:42.479, 3.7098854, -4.27032, 8.013736
Gravity, Nov 18,2017 16:13:42.479, 3.6068995, -4.325405, 8.0305
Gravity, Nov 18,2017 16:13:42.500, 3.6188745, -4.3792934, 7.995773
Gravity, Nov 18,2017 16:13:42.524, 3.6775525, -4.3768983, 7.970625
Gravity, Nov 18,2017 16:13:42.569, 3.7506006, -4.3397756, 7.9574523
Gravity, Nov 18,2017 16:13:42.569, 3.8044884, -4.301455, 7.9514647
Gravity, Nov 18,2017 16:13:42.580, 3.8631666, -4.1864944, 7.984995
Gravity, Nov 18,2017 16:13:42.604, 3.9122643, -4.1541615, 7.97781
Gravity, Nov 18,2017 16:13:42.642, 3.9398072, -4.1685314, 7.956255
Gravity, Nov 18,2017 16:13:42.642, 3.9625597, -4.028423, 8.017328
Gravity, Nov 18,2017 16:13:42.660, 4.042793, -3.803291, 8.086783
Gravity, Nov 18,2017 16:13:42.686, 4.0511756, -3.5757642, 8.186176
Gravity, Nov 18,2017 16:13:42.747, 4.0823107, -3.4608033, 8.220904
Gravity, Nov 18,2017 16:13:42.747, 4.2643323, -3.2596216, 8.210127
Gravity, Nov 18,2017 16:13:42.747, 4.2930727, -3.2919543, 8.182584
Gravity, Nov 18,2017 16:13:42.765, 4.4571314, -3.2823744, 8.097561
Gravity, Nov 18,2017 16:13:42.785, 4.501439, -3.2248938, 8.096363
Gravity, Nov 18,2017 16:13:42.827, 4.519402, -3.1482532, 8.116721
Gravity, Nov 18,2017 16:13:42.827, 4.5637097, -3.05844, 8.126301
Gravity, Nov 18,2017 16:13:42.841, 4.599635, -3.0320947, 8.115523
