MPL Accelerometer, Nov 14,2017 15:58:44.973, -2.9996355, -2.1833622, 9.310302
MPL Accelerometer, Nov 14,2017 15:58:45.121, -2.8918965, -2.1857564, 9.492262
MPL Accelerometer, Nov 14,2017 15:58:45.121, -2.9397805, -1.9583074, 9.492262
MPL Accelerometer, Nov 14,2017 15:58:45.121, -3.1097686, -2.0684407, 9.406071
MPL Accelerometer, Nov 14,2017 15:58:45.121, -3.0283659, -2.736423, 9.396494
MPL Accelerometer, Nov 14,2017 15:58:45.121, -3.2342672, -2.7651534, 9.238476
MPL Accelerometer, Nov 14,2017 15:58:45.121, -3.2246904, -2.9710546, 8.766818
MPL Accelerometer, Nov 14,2017 15:58:45.134, -3.2414498, -2.7220576, 8.405294
MPL Accelerometer, Nov 14,2017 15:58:45.136, -2.9900587, -2.1282957, 8.95596
MPL Accelerometer, Nov 14,2017 15:58:45.171, -3.0283659, -1.8840871, 9.248053
MPL Accelerometer, Nov 14,2017 15:58:45.304, -3.1983542, -1.1203368, 9.042151
MPL Accelerometer, Nov 14,2017 15:58:45.304, -3.0020297, -0.8833108, 8.903288
MPL Accelerometer, Nov 14,2017 15:58:45.304, -3.4281976, -0.84260935, 8.59683
MPL Accelerometer, Nov 14,2017 15:58:45.304, -3.4784758, -0.93837744, 8.680627
MPL Accelerometer, Nov 14,2017 15:58:45.304, -3.2366614, -1.4890438, 8.941595
MPL Accelerometer, Nov 14,2017 15:58:45.304, -3.0714614, -1.6159365, 9.403676
MPL Accelerometer, Nov 14,2017 15:58:45.304, -3.1911716, -1.7548002, 9.130737
MPL Accelerometer, Nov 14,2017 15:58:45.337, -3.351583, -1.8577509, 8.774001
MPL Accelerometer, Nov 14,2017 15:58:45.338, -3.3204584, -1.8290205, 8.656685
MPL Accelerometer, Nov 14,2017 15:58:45.493, -3.5981858, -1.9702784, 8.292767
MPL Accelerometer, Nov 14,2017 15:58:45.493, -3.4880526, -1.5297452, 8.412477
MPL Accelerometer, Nov 14,2017 15:58:45.493, -4.3044753, -1.9223943, 8.759636
MPL Accelerometer, Nov 14,2017 15:58:45.493, -4.069844, -2.5855882, 8.845827
MPL Accelerometer, Nov 14,2017 15:58:45.493, -3.777751, -0.7875427, 9.204957
MPL Accelerometer, Nov 14,2017 15:58:45.493, -3.8974612, -0.7659949, 9.147496
MPL Accelerometer, Nov 14,2017 15:58:45.493, -3.6843772, -1.1418846, 8.694992
MPL Accelerometer, Nov 14,2017 15:58:45.493, -3.7155018, -1.2304701, 8.618378
MPL Accelerometer, Nov 14,2017 15:58:45.538, -3.444957, -1.0892122, 8.769213
MPL Accelerometer, Nov 14,2017 15:58:45.539, -3.5072062, -0.84260935, 8.876952
MPL Accelerometer, Nov 14,2017 15:58:45.678, -3.48087, -0.6343138, 9.018209
MPL Accelerometer, Nov 14,2017 15:58:45.678, -3.432986, -0.60797757, 9.102007
MPL Accelerometer, Nov 14,2017 15:58:45.678, -3.6245222, -1.1442788, 9.140314
MPL Accelerometer, Nov 14,2017 15:58:45.678, -3.4425628, -0.84979194, 9.264812
MPL Accelerometer, Nov 14,2017 15:58:45.678, -3.3779194, -0.83542675, 9.295937
MPL Accelerometer, Nov 14,2017 15:58:45.678, -3.5215714, -1.2328643, 9.027786
MPL Accelerometer, Nov 14,2017 15:58:45.692, -3.3994672, -1.1059716, 8.946383
MPL Accelerometer, Nov 14,2017 15:58:45.692, -3.3755252, -0.92161804, 9.013421
MPL Accelerometer, Nov 14,2017 15:58:45.869, -3.2462382, -0.9168296, 9.082853
MPL Accelerometer, Nov 14,2017 15:58:45.869, -3.3060932, -1.0892122, 9.231294
MPL Accelerometer, Nov 14,2017 15:58:45.869, -3.2486324, -0.84979194, 9.236082
MPL Accelerometer, Nov 14,2017 15:58:45.869, -3.279757, -0.8833108, 9.1690445
MPL Accelerometer, Nov 14,2017 15:58:45.869, -3.2965164, -0.95992523, 9.224111
MPL Accelerometer, Nov 14,2017 15:58:45.869, -3.3444004, -0.9192238, 9.24087
MPL Accelerometer, Nov 14,2017 15:58:45.869, -3.3300352, -1.1131542, 9.207352
MPL Accelerometer, Nov 14,2017 15:58:45.869, -3.3946788, -1.1299136, 9.111584
MPL Accelerometer, Nov 14,2017 15:58:45.893, -3.3372178, -1.1562498, 9.085247
MPL Accelerometer, Nov 14,2017 15:58:45.893, -3.4186208, -1.1993455, 9.061305
MPL Accelerometer, Nov 14,2017 15:58:46.053, -3.3827078, -1.1059716, 9.09243
